ImageNumber	ObjectNumber	Metadata_ChannelNumber	Metadata_FileLocation	Metadata_Frame	Metadata_Plate	Metadata_Series	Metadata_Site	Metadata_Well	Metadata_Well	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Center_Z	AreaShape_Perimeter	AreaShape_Solidity	Children_CaprinSG_Count	Children_SG_Count	Intensity_IntegratedIntensity_G3BP	Intensity_IntegratedIntensity_GFP	Intensity_MeanIntensity_G3BP	Intensity_MeanIntensity_GFP	Intensity_MedianIntensity_G3BP	Intensity_MedianIntensity_GFP	Intensity_StdIntensity_GFP	Location_CenterMassIntensity_X_G3BP	Location_CenterMassIntensity_X_GFP	Location_CenterMassIntensity_Y_G3BP	Location_CenterMassIntensity_Y_GFP	Location_CenterMassIntensity_Z_G3BP	Location_CenterMassIntensity_Z_GFP	Location_Center_X	Location_Center_Y	Location_MaxIntensity_X_G3BP	Location_MaxIntensity_X_GFP	Location_MaxIntensity_Y_G3BP	Location_MaxIntensity_Y_GFP	Location_MaxIntensity_Z_G3BP	Location_MaxIntensity_Z_GFP	Mean_CaprinSG_Distance_Centroid_Cytoplasm_Norm	Mean_CaprinSG_Distance_Minimum_Cytoplasm_Norm	Mean_CaprinSG_Location_Center_X	Mean_CaprinSG_Location_Center_Y	Mean_CaprinSG_Number_Object_Number	Number_Object_Number	Parent_cell	Parent_nuclei
80	19			0	SG 40x Cap1-wt FGDF	0	81	A01	A01	12250	17.0	766.0	1.0	1163.313999999996	0.47106325706594887	0	0	16.760494388407096	17.328099484788254	0.0013682036235434364	0.0014145387334521023	0.0013580529484897852	0.0014190890360623598	5.498498843575931e-05	100.44853099829844	100.33080573478091	776.0586153119222	776.6317998374424	0.0	0.0	100.50440816326531	776.5042448979592	229.0	76.0	754.0	801.0	0.0	0.0						19	19	19
80	20			0	SG 40x Cap1-wt FGDF	0	81	A01	A01	487	1104.0	791.0	1.0	802.1559999999976	0.06011974569471021	0	0	0.6590371555648744	0.6410315097309649	0.0013532590463344444	0.001316286467620051	0.0013580529484897852	0.0013122758828103542	4.2894331967206484e-05	1060.4255383190552	1060.3193049273982	763.4679786987729	763.9931444894073	0.0	0.0	1060.2710472279261	764.2443531827515	1083.0	1015.0	726.0	736.0	0.0	0.0						20	20	20
80	21			0	SG 40x Cap1-wt FGDF	0	81	A01	A01	430	363.0	897.0	1.0	721.3599999999976	0.05085146641438031	0	0	0.6255588615313172	0.5820096130482852	0.0014547880500728307	0.001353510728019268	0.0014343480579555035	0.0013580529484897852	4.8666126165478914e-05	375.020587374378	375.4476692360128	844.7005805444434	843.8628545959834	0.0	0.0	375.4813953488372	843.8813953488373	344.0	364.0	881.0	794.0	0.0	0.0						21	21	21
80	22			0	SG 40x Cap1-wt FGDF	0	81	A01	A01	19149	899.0	856.0	1.0	1385.459999999995	0.566873889875666	0	0	27.372106501599774	27.818005639361218	0.0014294274636586649	0.0014527132299003195	0.0014190890360623598	0.0014343480579555035	8.41390103268652e-05	840.0741619472515	840.7915973918476	845.7488319691208	845.7033114232005	0.0	0.0	840.0100788552927	845.8584260274688	905.0	894.0	827.0	830.0	0.0	0.0						22	22	22
80	23			0	SG 40x Cap1-wt FGDF	0	81	A01	A01	25454	1270.0	972.0	1.0	1057.8299999999963	0.7614346824613359	0	0	36.189105049939826	46.226596464402974	0.001421745307218505	0.001816083777182485	0.0014190890360623598	0.0017700465396046638	0.0003120933423689967	1219.0910002432902	1219.8348963181556	906.5527241970052	907.4728988004463	0.0	0.0	1219.4309735208612	906.2334407165868	1207.0	1213.0	975.0	970.0	0.0	0.0						23	23	23
80	24			0	SG 40x Cap1-wt FGDF	0	81	A01	A01	10984	574.0	844.0	1.0	934.161999999997	0.5511289513296539	0	0	15.921629659831524	16.327946894802153	0.0014495292843983542	0.0014865210210125777	0.0014343480579555035	0.0014648661017417908	0.00010791626153877366	559.6210792544546	559.8485045586569	884.5241713819119	884.1148355407026	0.0	0.0	560.730335032775	883.0128368536052	502.0	510.0	935.0	950.0	0.0	0.0						24	24	24
80	25			0	SG 40x Cap1-wt FGDF	0	81	A01	A01	441	199.0	899.0	1.0	749.8379999999977	0.05264414468186702	0	0	0.6004119934514165	0.5942626076284796	0.001361478443200491	0.0013475342576609514	0.0013580529484897852	0.0013427939265966415	4.763902136517797e-05	253.40685676527397	253.0112209526255	916.8392294398699	917.0146103479266	0.0	0.0	253.1950113378685	917.0952380952381	309.0	197.0	896.0	910.0	0.0	0.0						25	25	25
80	26			0	SG 40x Cap1-wt FGDF	0	81	A01	A01	12448	815.0	1039.0	1.0	998.7799999999974	0.5685186453837546	0	5	17.101716635981575	18.439810783835128	0.0013738525575178	0.0014813472673389403	0.0014343480579555035	0.0014648661017417908	9.907751872279585e-05	894.6297908296237	892.9626150127477	973.4973683059992	977.5394268540026	0.0	0.0	892.0349453727506	977.426735218509	941.0	925.0	969.0	952.0	0.0	0.0						26	26	26
81	1			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	415	1214.0	28.0	1.0	698.6659999999977	0.05798518932513624	0	0	0.6196231020148844	0.5471580070443451	0.0014930677156985166	0.0013184530290225184	0.0014801251236349344	0.0013122758828103542	4.802009882236129e-05	1211.9372768241928	1212.3571309052372	66.59016918265324	66.4409057950806	0.0	0.0	1212.5084337349397	66.39759036144578	1207.0	1177.0	29.0	100.0	0.0	0.0						1	1	1
81	2			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	2742	555.0	134.0	1.0	1001.8299999999958	0.195194874532835	0	0	4.034607460722327	3.813321125227958	0.0014714104524880844	0.001390707923132005	0.0014801251236349344	0.0013885709922760725	5.067235692014453e-05	564.008479319839	564.3350939953423	132.53358824241323	132.8034340912183	0.0	0.0	564.6943836615609	132.82275711159738	588.0	558.0	93.0	117.0	0.0	0.0						2	2	2
81	3			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	3616	932.0	163.0	1.0	988.5239999999959	0.27730061349693247	0	0	5.60097657609731	5.061341266846284	0.0015489426371950523	0.001399707208751738	0.0015564202331006527	0.0014038300141692162	5.151702942320252e-05	920.5726257287637	919.9688328132772	171.53098131095734	171.86843334991482	0.0	0.0	919.6230641592921	171.9087389380531	929.0	937.0	144.0	201.0	0.0	0.0						3	3	3
81	4			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	398	1139.0	179.0	1.0	655.7039999999977	0.05788669914915279	0	0	0.587716487236321	0.5269855801016092	0.0014766745910460325	0.001324084372114596	0.0014648661017417908	0.0013275349047034979	4.346731074001392e-05	1185.9763734551875	1186.1759902710216	192.532376155364	192.2669388464211	0.0	0.0	1186.4497487437186	192.14070351758795	1239.0	1136.0	199.0	192.0	0.0	0.0						4	4	4
81	5			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	581	708.0	219.0	1.0	955.333999999997	0.06824856102431576	0	0	0.7554283968638629	0.7496299685444683	0.0013002209928810033	0.0012902409097150917	0.0012970168609172106	0.0012970168609172106	3.854563705850054e-05	697.9074070333488	698.5745923830073	265.2202516815804	264.98381745272457	0.0	0.0	698.6196213425129	264.88640275387263	665.0	717.0	299.0	308.0	0.0	0.0						5	5	5
81	6			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	21627	133.0	401.0	1.0	1354.5679999999954	0.5896289429919026	0	5	32.22375828959048	32.0999618449714	0.0014899781888190909	0.0014842540271406762	0.0014801251236349344	0.0014801251236349344	9.790946397219862e-05	146.46170394320632	146.93734429005295	302.61164825569284	302.99698099179955	0.0	0.0	147.39404448143523	304.0017570629306	78.0	136.0	330.0	373.0	0.0	0.0						6	6	6
81	7			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	468	415.0	247.0	1.0	792.8059999999977	0.05093600348280366	0	0	0.6340581367257982	0.6078583961352706	0.001354825078473928	0.0012988427267847662	0.0013580529484897852	0.0012970168609172106	3.738546296503726e-05	405.9764397275768	406.36456973591726	299.8807306331673	298.98453660006027	0.0	0.0	406.27777777777777	298.9294871794872	403.0	446.0	358.0	315.0	0.0	0.0						7	7	7
81	8			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	420	1007.0	284.0	1.0	717.4239999999979	0.05296009078872708	0	0	0.6278324557933956	0.5508354313205928	0.0014948391804604658	0.0013115129317156971	0.001495384145528078	0.0013122758828103542	4.488399700154896e-05	963.7167578077531	964.3806199617718	313.57384858427514	312.3279315216488	0.0	0.0	964.4738095238096	312.06904761904764	923.0	946.0	320.0	363.0	0.0	0.0						8	8	8
81	9			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	278	237.0	362.0	1.0	471.819999999999	0.08262743349680488	0	0	0.38307774462737143	0.36672007315792143	0.0013779774986596095	0.0013191369538054728	0.0013580529484897852	0.0013122758828103542	4.305017144672504e-05	252.82242581159133	253.10377397744767	392.859669388568	393.507385678026	0.0	0.0	253.26618705035972	393.5647482014389	253.0	229.0	355.0	412.0	0.0	0.0						9	9	9
81	10			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	483	594.0	417.0	1.0	813.8119999999974	0.047007299270073	0	0	0.7107347217388451	0.6306401158217341	0.0014715004590866358	0.0013056731176433417	0.0014801251236349344	0.0012970168609172106	4.067826287111704e-05	530.68289750526	530.2657939945317	433.51773369401866	432.1465314912047	0.0	0.0	530.3768115942029	431.9544513457557	465.0	465.0	460.0	461.0	0.0	0.0						10	10	10
81	11			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	304	288.0	451.0	1.0	527.8899999999986	0.07608559629583281	0	0	0.43257801164872944	0.3996337833814323	0.00142295398568661	0.0013145848137547116	0.0013885709922760725	0.0013122758828103542	4.3203724315842845e-05	261.75491198984093	261.2808323787705	460.41814526085574	458.9484536082474	0.0	0.0	261.2763157894737	458.8618421052632	275.0	289.0	500.0	458.0	0.0	0.0						11	11	11
81	12			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	441	770.0	521.0	1.0	725.9139999999975	0.06648575305291723	0	0	0.6037232012022287	0.5704585334751755	0.0013689868507987045	0.0012935567652498311	0.0013733119703829288	0.0012970168609172106	3.796076617849768e-05	780.2173891065336	780.5208773572289	474.18961203083535	473.92381971378893	0.0	0.0	780.59410430839	473.9546485260771	780.0	826.0	515.0	431.0	0.0	0.0						12	12	12
81	13			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	400	1232.0	526.0	1.0	687.5899999999983	0.05706948209444998	0	0	0.5998931867070496	0.5357137406244874	0.001499732966767624	0.0013392843515612186	0.001495384145528078	0.0013427939265966415	4.476670403976178e-05	1194.738413796612	1195.858607724735	534.0959963371827	533.9257719038396	0.0	0.0	1196.0475	533.99	1163.0	1217.0	526.0	578.0	0.0	0.0						13	13	13
81	14			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	1751	918.0	553.0	1.0	580.6979999999977	0.32741211667913245	0	0	2.7651941704098135	2.4744640262797475	0.001579208549634388	0.0014131719167788392	0.0016021972987800837	0.0014190890360623598	6.172682886011674e-05	912.2582870260517	911.4058792333686	554.142563887494	554.3123196270442	0.0	0.0	910.8212450028556	554.3894917190177	908.0	902.0	559.0	559.0	0.0	0.0						14	14	14
81	15			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	311	770.0	592.0	1.0	509.3479999999982	0.08589973760530313	0	0	0.4197604332584888	0.41000991826877	0.0013497120040465876	0.0013183598658159806	0.0013427939265966415	0.0013122758828103542	4.494822017439301e-05	805.8836017303428	806.0073315965761	588.559707732015	587.6861927800521	0.0	0.0	805.9646302250804	587.5209003215434	783.0	824.0	617.0	607.0	0.0	0.0						15	15	15
81	16			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	859	693.0	595.0	1.0	600.3479999999981	0.15541885290392618	0	0	1.4929579610470682	1.2115053022280335	0.001738018580962827	0.0014103670573085373	0.0017547875177115202	0.0014190890360623598	5.712807817586785e-05	657.1132551793215	657.4799863972996	592.0643493014176	591.2023527633634	0.0	0.0	657.4470314318976	591.0884749708964	647.0	653.0	617.0	557.0	0.0	0.0						16	16	16
81	17			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	443	96.0	656.0	1.0	740.3599999999976	0.052904997910073435	0	0	0.6951857784297317	0.5877775233238935	0.0015692681228662115	0.0013268115650652225	0.0015716792549937963	0.0013275349047034979	4.643258902015529e-05	119.54239557496872	119.858748701973	621.4186878553085	622.3977933541017	0.0	0.0	119.82844243792326	622.431151241535	94.0	92.0	560.0	652.0	0.0	0.0						17	17	17
81	18			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	14484	343.0	673.0	1.0	956.5559999999961	0.6367713004484304	0	2	21.764919503591955	21.698268095962703	0.0015026870687373623	0.001498085342168096	0.001495384145528078	0.0014801251236349344	0.00010280506236764081	401.35351144588617	400.7532151989176	675.68096292391	674.9106994675091	0.0	0.0	400.6036315934825	674.6679784589892	387.0	385.0	683.0	682.0	0.0	0.0						18	18	18
81	19			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	498	1237.0	743.0	1.0	818.1619999999971	0.0502624142107388	0	0	0.6915693902410567	0.6561532004270703	0.001388693554700917	0.00131757670768488	0.0013733119703829288	0.0013122758828103542	4.2914058698147244e-05	1262.1229866290103	1261.1205320806494	784.110696791845	784.9746052417386	0.0	0.0	1261.0240963855422	784.8694779116466	1282.0	1231.0	718.0	853.0	0.0	0.0						19	19	19
81	20			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	3422	877.0	743.0	1.0	896.5319999999973	0.29829149232914925	0	0	5.284611275186762	4.8275730514433235	0.0015443048729359328	0.0014107460699717485	0.0015564202331006527	0.0014038300141692162	5.5352566022208035e-05	914.3492710646296	913.9799193994469	744.6488549838737	745.2728818648756	0.0	0.0	914.1729982466394	745.5774400935126	896.0	896.0	731.0	737.0	0.0	0.0						20	20	20
81	21			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	535	542.0	908.0	1.0	896.9579999999968	0.04339890488744678	0	0	0.7092240785714239	0.6928358890581876	0.0013256524833110727	0.0012950203533797899	0.0013122758828103542	0.0012970168609172106	3.974054166432556e-05	513.2620108005766	513.2264948794185	867.1192366445061	866.7829754432331	0.0	0.0	513.1644859813084	866.811214953271	475.0	551.0	934.0	893.0	0.0	0.0						21	21	21
81	22			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	491	234.0	911.0	1.0	802.4739999999967	0.049766876140279755	0	0	0.6804608223028481	0.6459601738024503	0.0013858672551992834	0.0013156011686404282	0.0013885709922760725	0.0013122758828103542	4.524924015753776e-05	232.6063820244876	231.1253868140694	868.2713818002422	868.9925117520611	0.0	0.0	230.91038696537677	869.2566191446028	289.0	279.0	832.0	825.0	0.0	0.0						22	22	22
81	23			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	555	989.0	903.0	1.0	958.1559999999973	0.05781551122454295	0	0	0.7758144501131028	0.7215381092391908	0.0013978638740776627	0.0013000686652958394	0.0013885709922760725	0.0012970168609172106	4.112215157232357e-05	936.8190311350628	938.3294632660829	929.1772318706606	929.8689675591085	0.0	0.0	938.4828828828829	929.9675675675676	888.0	993.0	905.0	915.0	0.0	0.0						23	23	23
81	24			0	SG 40x Cap1-wt FGDF	0	82	A01	A01	12370	609.0	1039.0	1.0	1013.957999999997	0.54268667193121	0	1	17.61927214055322	18.48302433383651	0.0014243550639089103	0.001494181433616533	0.001495384145528078	0.001495384145528078	8.242349410619558e-05	665.7291870727709	665.0401590046934	972.9270463912482	977.5245701878583	0.0	0.0	665.1400970088924	976.7555375909459	717.0	713.0	994.0	994.0	0.0	0.0						24	24	24
82	1			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	546	514.0	46.0	1.0	905.6459999999968	0.04782551570095915	0	0	0.7307240404188633	0.7044632637407631	0.0013383224183495664	0.0012902257577669654	0.0013275349047034979	0.001281757839024067	3.888028208279154e-05	475.2764993317741	476.1540277687526	80.6835115268961	79.56949769315744	0.0	0.0	476.17216117216117	79.42673992673993	430.0	505.0	25.0	133.0	0.0	0.0						1	1	1
82	2			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	5558	238.0	163.0	1.0	924.7979999999963	0.3666831601517401	0	0	8.549080641940236	7.753749902825803	0.0015381577261497365	0.0013950611556001805	0.001541161211207509	0.0013885709922760725	8.019457196511935e-05	263.39074793311727	263.23657166697495	146.7007678522982	146.20999248241634	0.0	0.0	263.32295789852463	146.82727599856062	256.0	275.0	173.0	119.0	0.0	0.0						2	2	2
82	3			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	17173	1244.0	87.0	1.0	1144.1219999999955	0.5882070867085681	0	0	24.306858924683183	23.449485002551228	0.001415411339002107	0.0013654856462208833	0.0014190890360623598	0.0013580529484897852	5.571041154744524e-05	1217.8540537995543	1219.0597307845978	124.85681408707116	122.97472933349471	0.0	0.0	1218.7722005473709	122.4734758050428	1268.0	1262.0	176.0	129.0	0.0	0.0						3	3	3
82	4			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	421	847.0	119.0	1.0	691.1559999999974	0.053169992422328866	0	0	0.6047608146909624	0.549691004678607	0.0014364864957029987	0.0013056793460299453	0.0014343480579555035	0.0012970168609172106	4.161495413086625e-05	839.5685413670426	839.3158172329559	167.95387681982186	170.06595602931378	0.0	0.0	839.3562945368171	170.3562945368171	824.0	877.0	119.0	148.0	0.0	0.0						4	4	4
82	5			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	11564	1162.0	259.0	1.0	1006.8359999999959	0.5513887233281678	0	0	17.167620351538062	15.906431674025953	0.0014845745720804273	0.0013755129431015178	0.001495384145528078	0.0013733119703829288	5.721229814966276e-05	1240.8984081132007	1241.0804775006043	248.01120275891492	247.49298560667978	0.0	0.0	1240.9570217917676	247.74334140435835	1278.0	1199.0	178.0	285.0	0.0	0.0						5	5	5
82	6			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	8976	459.0	273.0	1.0	974.5119999999966	0.4797819173103135	0	0	13.617059583310038	12.114839395973831	0.0015170520926147547	0.001349692446075516	0.0015259021893143654	0.0013427939265966415	4.690039970645131e-05	390.7725937198143	390.2883823333073	278.2347371228404	278.4751582601336	0.0	0.0	390.0216131907308	278.52584670231727	299.0	441.0	253.0	265.0	0.0	0.0						6	6	6
82	7			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	16958	847.0	365.0	1.0	956.0979999999965	0.7078811153781932	0	0	24.4819714599289	24.057022959226742	0.0014436827137592227	0.001418623832953576	0.0014190890360623598	0.0014038300141692162	9.853181763105784e-05	776.3227353583151	776.8242642129119	343.2276733236684	343.4730742615172	0.0	0.0	777.8303455596179	343.7380587333412	710.0	822.0	326.0	357.0	0.0	0.0						7	7	7
82	8			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	536	542.0	463.0	1.0	915.2199999999974	0.05977806278927119	0	0	0.7136186768766493	0.6883344775997102	0.0013313781285012112	0.0012842061149248324	0.0013275349047034979	0.001281757839024067	3.872508407158686e-05	586.9409198794021	587.0271336732432	443.47841426646994	443.45666149412546	0.0	0.0	587.0876865671642	443.4869402985075	545.0	533.0	408.0	447.0	0.0	0.0						8	8	8
82	9			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	10273	175.0	531.0	1.0	959.1999999999969	0.5395908291094362	0	14	15.503440905828029	14.063401232706383	0.0015091444471749273	0.0013689673155559605	0.0014801251236349344	0.0013580529484897852	6.526890845473521e-05	149.6483369389125	149.24517791557486	459.47209301410015	461.66238844674467	0.0	0.0	149.13793439112237	462.03718485349947	114.0	182.0	396.0	540.0	0.0	0.0						9	9	9
82	10			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	17734	408.0	576.0	1.0	1281.6059999999952	0.5409593533135056	0	0	25.58429846051149	23.93484397092834	0.0014426693617069749	0.0013496585074392884	0.0014190890360623598	0.0013427939265966415	4.944195243503669e-05	455.41786174595194	453.69449753597223	558.9825916535603	559.4439228086728	0.0	0.0	453.6817412879215	559.5803541220255	446.0	438.0	517.0	512.0	0.0	0.0						10	10	10
82	11			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	565	997.0	612.0	1.0	957.435999999997	0.04312318729964892	0	0	0.758205538848415	0.7329671166371554	0.0013419567059263983	0.00129728693210116	0.0013427939265966415	0.0012970168609172106	3.921597267035544e-05	1027.8434864859425	1028.0690121786197	570.3620519632112	571.1442698032685	0.0	0.0	1027.953982300885	571.3646017699115	1089.0	1088.0	540.0	539.0	0.0	0.0						11	11	11
82	12			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	419	784.0	646.0	1.0	710.2839999999978	0.059682358806352837	0	0	0.5969787135254592	0.5404135193675756	0.0014247701993447713	0.001289769735960801	0.0014190890360623598	0.0012893873499706388	3.968778942033799e-05	803.9911049766122	804.3465665236051	614.72816501802	615.0492997515247	0.0	0.0	804.472553699284	615.0214797136039	834.0	814.0	581.0	585.0	0.0	0.0						12	12	12
82	13			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	10046	976.0	701.0	1.0	979.4679999999971	0.6091807652659026	0	0	14.859372850740328	13.7713740717154	0.0014791332720227282	0.0013708315818948239	0.0014801251236349344	0.0013733119703829288	5.724880311815442e-05	907.6077680530782	907.815052958038	721.7764797819696	721.8553052774106	0.0	0.0	908.0504678478997	721.8494923352578	805.0	783.0	752.0	733.0	0.0	0.0						13	13	13
82	14			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	4493	389.0	733.0	1.0	727.5379999999972	0.40750986349825397	0	0	7.482230867259204	6.063279162393883	0.0016653084503136443	0.001349494583216978	0.0016632333863526583	0.0013427939265966415	4.70199489738709e-05	411.8543809702497	412.129098015135	748.5533049997144	749.6437510852961	0.0	0.0	412.151123970621	749.7502782105497	422.0	416.0	722.0	729.0	0.0	0.0						14	14	14
82	15			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	16010	135.0	720.0	1.0	1227.0899999999951	0.5209723080928053	0	5	24.226062403758988	22.09092850633897	0.0015131831607594621	0.0013798206437438457	0.0014648661017417908	0.0013580529484897852	7.881024116722477e-05	140.73772450563882	139.48061895561946	784.5398137504685	785.1185373781972	0.0	0.0	138.92254840724547	785.435790131168	157.0	76.0	719.0	801.0	0.0	0.0						15	15	15
82	16			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	5906	538.0	829.0	1.0	845.1939999999971	0.4290124577779392	0	0	9.542153045767918	7.934035246493295	0.0016156710202790245	0.0013433855818647637	0.0016174563206732273	0.0013427939265966415	4.559676849961681e-05	510.0008155498165	509.5094652057766	816.8757054106134	817.3533369105522	0.0	0.0	509.47307822553336	817.3625126989502	547.0	429.0	809.0	831.0	0.0	0.0						16	16	16
82	17			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	1820	975.0	816.0	1.0	879.6139999999966	0.15171091568374112	0	0	2.836499579716474	2.4244296934921294	0.001558516252591469	0.0013321042271934778	0.0015716792549937963	0.0013275349047034979	4.423323448329589e-05	954.9832858141912	954.0900588475942	821.40583140567	822.3938383107279	0.0	0.0	953.9351648351649	822.5483516483516	965.0	951.0	806.0	798.0	0.0	0.0						17	17	17
82	18			0	SG 40x Cap1-wt FGDF	0	83	A01	A01	17295	742.0	825.0	1.0	990.5819999999966	0.6817509904014819	0	0	25.506507966900244	24.044754705624655	0.0014747908624978458	0.001390272026922501	0.0014496070798486471	0.0013733119703829288	8.275631693476774e-05	740.5287056651565	740.7879523256205	883.2982180215115	885.1875828561601	0.0	0.0	741.283434518647	886.1341428158428	691.0	674.0	854.0	847.0	0.0	0.0						18	18	18
